date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-12-13 23:11:59,345884.0000  ,345693.5417  ,287.7097     ,0.6620       ,0.7504       ,0.5458       ,hold
2024-12-13 23:12:59,345984,345705.5416666667,293.7591410838203,0.9479137646779119,0.6889550181896501,0.6772133201026511,hold
2024-12-13 23:12:59,345984.0000  ,345705.5417  ,293.7591     ,0.9479       ,0.6890       ,0.6772       ,hold
2024-12-13 23:13:59,345868,345712.4583333333,295.6204939590017,0.5261531925058534,0.822561861964222,0.6961244963813158,hold
2024-12-13 23:13:59,345868.0000  ,345712.4583  ,295.6205     ,0.5262       ,0.8226       ,0.6961       ,hold
2024-12-13 23:14:59,345804,345719.625,295.67002943084344,0.28536879494489015,0.9078590542794399,0.7232035515908417,hold
2024-12-13 23:14:59,345804.0000  ,345719.6250  ,295.6700     ,0.2854       ,0.9079       ,0.7232       ,hold
2024-12-13 23:15:59,345770,345729.6666666667,292.99483103594065,0.13765885626960558,0.9041320454998515,0.8382791459688059,hold
2024-12-13 23:15:59,345770.0000  ,345729.6667  ,292.9948     ,0.1377       ,0.9041       ,0.8383       ,hold
2024-12-13 23:16:59,345688,345743.375,282.4034752360022,-0.19608469744830012,1.0865467261710544,1.145647692362715,hold
2024-12-13 23:16:59,345688.0000  ,345743.3750  ,282.4035     ,-0.1961      ,1.0865       ,1.1456       ,hold
2024-12-13 23:17:59,345689,345752.8333333333,276.3053866032111,-0.23102457074056942,1.0597644161827036,1.129255749835246,hold
2024-12-13 23:17:59,345689.0000  ,345752.8333  ,276.3054     ,-0.2310      ,1.0598       ,1.1293       ,hold
2024-12-13 23:18:59,345642,345758.5,272.389905959909,-0.4276957311962461,1.0825983997057116,1.293924598431449,hold
2024-12-13 23:18:59,345642.0000  ,345758.5000  ,272.3899     ,-0.4277      ,1.0826       ,1.2939       ,hold
2024-12-13 23:19:59,345981,345782.6666666667,264.91978550667585,0.7486542877648376,0.889135859868479,0.3086574387315597,hold
2024-12-13 23:19:59,345981.0000  ,345782.6667  ,264.9198     ,0.7487       ,0.8891       ,0.3087       ,hold
2024-12-13 23:20:59,345877,345797.6666666667,259.356841077636,0.30588486890756916,0.8940326382659455,0.21111082191759145,hold
2024-12-13 23:20:59,345877.0000  ,345797.6667  ,259.3568     ,0.3059       ,0.8940       ,0.2111       ,hold
2024-12-13 23:21:59,345908,345815.25,251.49418698298118,0.36879580046228455,0.7276760637033244,0.30230718315468286,hold
2024-12-13 23:21:59,345908.0000  ,345815.2500  ,251.4942     ,0.3688       ,0.7277       ,0.3023       ,hold
2024-12-13 23:22:59,346164,345848.625,241.83156418062654,1.3041101605927796,0.6593560578388049,-0.2666599747427312,hold
2024-12-13 23:22:59,346164.0000  ,345848.6250  ,241.8316     ,1.3041       ,0.6594       ,-0.2667      ,hold
2024-12-13 23:23:59,346166,345886.6666666667,214.3060928870947,1.30343159902821,0.8583366861931222,0.3332026767710521,hold
2024-12-13 23:23:59,346166.0000  ,345886.6667  ,214.3061     ,1.3034       ,0.8583       ,0.3332       ,hold
2024-12-13 23:24:59,346099,345922.4583333333,168.43086032372847,1.0481551084365919,1.015241932376016,0.5589202793417485,hold
2024-12-13 23:24:59,346099.0000  ,345922.4583  ,168.4309     ,1.0482       ,1.0152       ,0.5589       ,hold
2024-12-13 23:25:59,346184,345944.8333333333,165.89642307067533,1.441662588257229,0.8982962404429368,0.31526067148409753,hold
2024-12-13 23:25:59,346184.0000  ,345944.8333  ,165.8964     ,1.4417       ,0.8983       ,0.3153       ,hold
2024-12-13 23:26:59,346122,345961.2916666667,162.91274782849558,0.9864687415529795,1.1812303352815374,1.2683604952358971,hold
2024-12-13 23:26:59,346122.0000  ,345961.2917  ,162.9127     ,0.9865       ,1.1812       ,1.2684       ,hold
2024-12-13 23:27:59,345943,345962.0833333333,162.7697538022861,-0.11724127417735215,1.2417859273560565,1.3202755325892248,hold
2024-12-13 23:27:59,345943.0000  ,345962.0833  ,162.7698     ,-0.1172      ,1.2418       ,1.3203       ,hold
2024-12-13 23:28:59,345700,345949.1666666667,170.89907183147625,-1.4579755407471702,1.030184263846051,1.092516221585269,hold
2024-12-13 23:28:59,345700.0000  ,345949.1667  ,170.8991     ,-1.4580      ,1.0302       ,1.0925       ,hold
2024-12-13 23:29:59,345611,345932.75,183.7437369512402,-1.7510800930612525,1.1365844069130606,1.2175803300952985,hold
2024-12-13 23:29:59,345611.0000  ,345932.7500  ,183.7437     ,-1.7511      ,1.1366       ,1.2176       ,hold
2024-12-13 23:30:59,345588,345906.9583333333,186.98929966084788,-1.7057571417820436,1.1241657374705738,1.3753400620554803,hold
2024-12-13 23:30:59,345588.0000  ,345906.9583  ,186.9893     ,-1.7058      ,1.1242       ,1.3753       ,hold
2024-12-13 23:31:59,345576,345888.8333333333,197.26602357533804,-1.5858449806174528,1.0868105602371554,1.3392838655748296,hold
2024-12-13 23:31:59,345576.0000  ,345888.8333  ,197.2660     ,-1.5858      ,1.0868       ,1.3393       ,hold
2024-12-13 23:32:59,345844,345879.7083333333,193.89564184579763,-0.18416264023980614,1.0243665761318397,0.5489765128544621,hold
2024-12-13 23:32:59,345844.0000  ,345879.7083  ,193.8956     ,-0.1842      ,1.0244       ,0.5490       ,hold
2024-12-13 23:33:59,345726,345864.6666666667,191.09789584494027,-0.7256315725171684,1.0235370118154872,0.5453764988294476,hold
2024-12-13 23:33:59,345726.0000  ,345864.6667  ,191.0979     ,-0.7256      ,1.0235       ,0.5454       ,hold
2024-12-13 23:34:59,345586,345850.1666666667,198.66131691863475,-1.3297337939971483,1.0154802494458406,0.44735714710045116,hold
2024-12-13 23:34:59,345586.0000  ,345850.1667  ,198.6613     ,-1.3297      ,1.0155       ,0.4474       ,hold
2024-12-13 23:35:59,345869,345849.5416666667,198.5738235645973,0.09799042484058336,0.7988217029796106,-0.36094789865083765,hold
2024-12-13 23:35:59,345869.0000  ,345849.5417  ,198.5738     ,0.0980       ,0.7988       ,-0.3609      ,hold
2024-12-13 23:36:59,345707,345838.0,198.46892210809287,-0.660052962491795,0.7801857836483549,-0.43284312415056503,hold
2024-12-13 23:36:59,345707.0000  ,345838.0000  ,198.4689     ,-0.6601      ,0.7802       ,-0.4328      ,hold
2024-12-13 23:37:59,345684,345830.3333333333,200.79984987398876,-0.7287522048703966,0.8010859850613522,-0.41471879861100813,hold
2024-12-13 23:37:59,345684.0000  ,345830.3333  ,200.7998     ,-0.7288      ,0.8011       ,-0.4147      ,hold
2024-12-13 23:38:59,345684,345825.3333333333,202.96640687097255,-0.6963385493795567,0.7638839727312257,-0.43796555682655347,hold
2024-12-13 23:38:59,345684.0000  ,345825.3333  ,202.9664     ,-0.6963      ,0.7639       ,-0.4380      ,hold
2024-12-13 23:39:59,345811,345827.0416666667,202.65272912660384,-0.07915840430979003,0.675485412420943,-0.340329710544903,hold
2024-12-13 23:39:59,345811.0000  ,345827.0417  ,202.6527     ,-0.0792      ,0.6755       ,-0.3403      ,hold
2024-12-13 23:40:59,345915,345836.5,201.1730814371608,0.3902112521178464,0.4943554612739573,-0.5215186590012832,hold
2024-12-13 23:40:59,345915.0000  ,345836.5000  ,201.1731     ,0.3902       ,0.4944       ,-0.5215      ,hold
2024-12-13 23:41:59,345718,345837.7083333333,200.33395578346088,-0.5975439004594186,0.5493358246373179,-0.616442404515054,hold
2024-12-13 23:41:59,345718.0000  ,345837.7083  ,200.3340     ,-0.5975      ,0.5493       ,-0.6164      ,hold
2024-12-13 23:42:59,345823,345845.25,196.00626653504642,-0.11351677879146606,0.5294408352227402,-0.3728557189221213,hold
2024-12-13 23:42:59,345823.0000  ,345845.2500  ,196.0063     ,-0.1135      ,0.5294       ,-0.3729      ,hold
2024-12-13 23:43:59,345698,345833.4583333333,195.99711159324508,-0.6911241305149031,0.6208465648114294,-0.39124741780191297,hold
2024-12-13 23:43:59,345698.0000  ,345833.4583  ,195.9971     ,-0.6911      ,0.6208       ,-0.3912      ,hold
2024-12-13 23:44:59,345714,345826.6666666667,197.24287977633645,-0.5712077758874968,0.5377985745955413,-0.45002225883549496,hold
2024-12-13 23:44:59,345714.0000  ,345826.6667  ,197.2429     ,-0.5712      ,0.5378       ,-0.4500      ,hold
2024-12-13 23:45:59,345839,345823.7916666667,196.50732460257856,0.07739321353069994,0.5082010025434387,-0.5623881553683763,hold
2024-12-13 23:45:59,345839.0000  ,345823.7917  ,196.5073     ,0.0774       ,0.5082       ,-0.5624      ,hold
2024-12-13 23:46:59,345930,345814.0416666667,184.32072217324264,0.6291117567580109,0.35760082775626933,-0.7356659229775824,hold
2024-12-13 23:46:59,345930.0000  ,345814.0417  ,184.3207     ,0.6291       ,0.3576       ,-0.7357      ,hold
2024-12-13 23:47:59,346093,345811.0,178.77919341824546,1.5773647626895506,0.1719453113136061,-0.8414579112493508,hold
2024-12-13 23:47:59,346093.0000  ,345811.0000  ,178.7792     ,1.5774       ,0.1719       ,-0.8415      ,hold
2024-12-13 23:48:59,346081,345810.25,177.55201319777524,1.524905266483301,0.29022826332724483,-0.7462685628028156,hold
2024-12-13 23:48:59,346081.0000  ,345810.2500  ,177.5520     ,1.5249       ,0.2902       ,-0.7463      ,hold
2024-12-13 23:49:59,346072,345805.5833333333,168.54490219894214,1.5806865896912201,0.24043227467410885,-0.6552243587388857,hold
2024-12-13 23:49:59,346072.0000  ,345805.5833  ,168.5449     ,1.5807       ,0.2404       ,-0.6552      ,hold
2024-12-13 23:50:59,346109,345805.0416666667,167.50145467464125,1.8146608572667606,0.17623045952047386,-0.6463610480305428,hold
2024-12-13 23:50:59,346109.0000  ,345805.0417  ,167.5015     ,1.8147       ,0.1762       ,-0.6464      ,hold
2024-12-13 23:51:59,346048,345809.4166666667,172.55645998726823,1.3826392437056103,0.21417886875892986,-0.7036400886521981,hold
2024-12-13 23:51:59,346048.0000  ,345809.4167  ,172.5565     ,1.3826       ,0.2142       ,-0.7036      ,hold
2024-12-13 23:52:59,345924,345818.75,172.4388360352474,0.6103613456222029,0.26932961324152105,-0.613577580489153,hold
2024-12-13 23:52:59,345924.0000  ,345818.7500  ,172.4388     ,0.6104       ,0.2693       ,-0.6136      ,hold
2024-12-13 23:53:59,346221,345844.1666666667,184.98523246777003,2.037099547386679,0.2837209575865097,-0.6076591541045868,hold
2024-12-13 23:53:59,346221.0000  ,345844.1667  ,184.9852     ,2.0371       ,0.2837       ,-0.6077      ,hold
2024-12-13 23:54:59,346151,345867.625,186.77673546860166,1.5171857420521044,0.30588913396533696,-0.49269124164707545,hold
2024-12-13 23:54:59,346151.0000  ,345867.6250  ,186.7767     ,1.5172       ,0.3059       ,-0.4927      ,hold
2024-12-13 23:55:59,346314,345898.375,197.1403853120807,2.1082691876758273,0.1447831807102694,-0.484958429522536,hold
2024-12-13 23:55:59,346314.0000  ,345898.3750  ,197.1404     ,2.1083       ,0.1448       ,-0.4850      ,hold
2024-12-13 23:56:59,346658,345932.2916666667,250.2472653992976,2.8999650892303053,0.3645239810050777,-0.21740765851452615,hold
2024-12-13 23:56:59,346658.0000  ,345932.2917  ,250.2473     ,2.9000       ,0.3645       ,-0.2174      ,hold
2024-12-13 23:57:59,346441,345962.0833333333,266.6435361330866,1.7960932922358563,0.18938576439711438,-0.4157029920438924,hold
2024-12-13 23:57:59,346441.0000  ,345962.0833  ,266.6435     ,1.7961       ,0.1894       ,-0.4157      ,hold
2024-12-13 23:58:59,346530,346001.4166666667,278.13289233085106,1.9004704150724514,0.09997745321353425,-0.4425394845333743,hold
2024-12-13 23:58:59,346530.0000  ,346001.4167  ,278.1329     ,1.9005       ,0.1000       ,-0.4425      ,hold
2024-12-13 23:59:59,346152,346013.2083333333,278.2738687223633,0.49875925218533523,-0.24965605079042147,-0.059872140947787145,hold
2024-12-13 23:59:59,346152.0000  ,346013.2083  ,278.2739     ,0.4988       ,-0.2497      ,-0.0599      ,hold
2024-12-14 00:00:59,346429,346043.2916666667,282.7223986693484,1.364265212620845,-0.2125921176183151,-0.32584790176722667,hold
2024-12-14 00:00:59,346429.0000  ,346043.2917  ,282.7224     ,1.3643       ,-0.2126      ,-0.3258      ,hold
2024-12-14 00:01:59,346447,346075.0833333333,283.46212332781295,1.3120506623616126,-0.3197179348394384,0.08283466625122404,hold
2024-12-14 00:01:59,346447.0000  ,346075.0833  ,283.4621     ,1.3121       ,-0.3197      ,0.0828       ,hold
2024-12-14 00:02:59,346258,346099.0,273.0545414525843,0.5823012470481478,-0.14469452260294188,-0.2737726428968861,hold
2024-12-14 00:02:59,346258.0000  ,346099.0000  ,273.0545     ,0.5823       ,-0.1447      ,-0.2738      ,hold
2024-12-14 00:03:59,346312,346119.875,269.2032224903299,0.7136801640883083,-0.27694666403400325,-0.05436264227910126,hold
2024-12-14 00:03:59,346312.0000  ,346119.8750  ,269.2032     ,0.7137       ,-0.2769      ,-0.0544      ,hold
2024-12-14 00:04:59,346222,346132.6666666667,266.3233841154571,0.33543180457103966,-0.19340255568773682,-0.20214899284931587,hold
2024-12-14 00:04:59,346222.0000  ,346132.6667  ,266.3234     ,0.3354       ,-0.1934      ,-0.2021      ,hold
2024-12-14 00:05:59,346291,346156.5416666667,252.87803885548288,0.5317121800764812,-0.15758591691658239,-0.1431288659968608,hold
2024-12-14 00:05:59,346291.0000  ,346156.5417  ,252.8780     ,0.5317       ,-0.1576      ,-0.1431      ,hold
2024-12-14 00:06:59,346586,346188.3333333333,257.0497611539333,1.547041572345772,-0.14148870988955695,-0.43165855435558864,hold
2024-12-14 00:06:59,346586.0000  ,346188.3333  ,257.0498     ,1.5470       ,-0.1415      ,-0.4317      ,hold
2024-12-14 00:07:59,346504,346221.9166666667,242.43921993244737,1.1635218650345143,0.027110460445289523,-0.40396041576196984,hold
2024-12-14 00:07:59,346504.0000  ,346221.9167  ,242.4392     ,1.1635       ,0.0271       ,-0.4040      ,hold
2024-12-14 00:08:59,346522,346255.5833333333,224.2605078060811,1.1879785222686534,0.0028633938182219356,-0.3959572078186224,hold
2024-12-14 00:08:59,346522.0000  ,346255.5833  ,224.2605     ,1.1880       ,0.0029       ,-0.3960      ,hold
2024-12-14 00:09:59,346535,346284.5833333333,212.7543831166477,1.1770223625869514,-0.014940424325078649,-0.3887705163570008,hold
2024-12-14 00:09:59,346535.0000  ,346284.5833  ,212.7544     ,1.1770       ,-0.0149      ,-0.3888      ,hold
2024-12-14 00:10:59,346808,346321.1666666667,224.30543358405774,2.1704036569888743,-0.08677926139178652,-0.6521044958513067,hold
2024-12-14 00:10:59,346808.0000  ,346321.1667  ,224.3054     ,2.1704       ,-0.0868      ,-0.6521      ,hold
2024-12-14 00:11:59,346641,346344.0,227.9319120281957,1.3030207019158442,-0.04966496916729865,-0.7948020642098474,hold
2024-12-14 00:11:59,346641.0000  ,346344.0000  ,227.9319     ,1.3030       ,-0.0497      ,-0.7948      ,hold
2024-12-14 00:12:59,346732,346371.125,233.92999928246547,1.5426623396183194,-0.19280854231915315,-0.6554858619523389,hold
2024-12-14 00:12:59,346732.0000  ,346371.1250  ,233.9300     ,1.5427       ,-0.1928      ,-0.6555      ,hold
2024-12-14 00:13:59,346728,346398.4583333333,235.77697257401127,1.3976838495678017,-0.11493870692520745,-0.42330213169904995,hold
2024-12-14 00:13:59,346728.0000  ,346398.4583  ,235.7770     ,1.3977       ,-0.1149      ,-0.4233      ,hold
2024-12-14 00:14:59,346777,346426.2916666667,239.51971492892207,1.4642148911933504,-0.20835785989093208,-0.3333173780276928,hold
2024-12-14 00:14:59,346777.0000  ,346426.2917  ,239.5197     ,1.4642       ,-0.2084      ,-0.3333      ,hold
2024-12-14 00:15:59,346695,346453.25,231.36273984880532,1.0448959938751707,-0.03984180973284423,-0.3161767829371209,hold
2024-12-14 00:15:59,346695.0000  ,346453.2500  ,231.3627     ,1.0449       ,-0.0398      ,-0.3162      ,hold
2024-12-14 00:16:59,346773,346488.625,210.92566431943087,1.3482237968412214,-0.1882505912982972,-0.023839099382378937,hold
2024-12-14 00:16:59,346773.0000  ,346488.6250  ,210.9257     ,1.3482       ,-0.1883      ,-0.0238      ,hold
2024-12-14 00:17:59,346960,346519.4166666667,223.71156053690288,1.9694258637145239,-0.37723233843508003,0.260704699829708,hold
2024-12-14 00:17:59,346960.0000  ,346519.4167  ,223.7116     ,1.9694       ,-0.3772      ,0.2607       ,hold
2024-12-14 00:18:59,347103,346559.0833333333,239.39723521980272,2.272025682198412,-0.40110393577407893,0.18158544238644891,hold
2024-12-14 00:18:59,347103.0000  ,346559.0833  ,239.3972     ,2.2720       ,-0.4011      ,0.1816       ,hold
2024-12-14 00:19:59,347315,346600.7916666667,278.7977261392899,2.561743753162782,0.08445445037012381,-0.7936561120179886,hold
2024-12-14 00:19:59,347315.0000  ,346600.7917  ,278.7977     ,2.5617       ,0.0845       ,-0.7937      ,hold
2024-12-14 00:20:59,347266,346626.125,310.0893717579555,2.0635179992543025,0.21241812135409385,-0.5809286248242951,hold
2024-12-14 00:20:59,347266.0000  ,346626.1250  ,310.0894     ,2.0635       ,0.2124       ,-0.5809      ,hold
2024-12-14 00:21:59,347698,346678.5,376.50474908814607,2.707801169757139,0.5125050882877257,-0.20222844977696264,hold
2024-12-14 00:21:59,347698.0000  ,346678.5000  ,376.5047     ,2.7078       ,0.5125       ,-0.2022      ,hold
2024-12-14 00:22:59,347762,346729.8333333333,434.844366627148,2.373646172934568,0.6422125756239996,0.029176459849157954,hold
2024-12-14 00:22:59,347762.0000  ,346729.8333  ,434.8444     ,2.3736       ,0.6422       ,0.0292       ,hold
2024-12-14 00:23:59,347614,346790.75,452.42633318084745,1.8196332521407943,0.589091790541422,-0.19677378526105693,hold
2024-12-14 00:23:59,347614.0000  ,346790.7500  ,452.4263     ,1.8196       ,0.5891       ,-0.1968      ,hold
2024-12-14 00:24:59,347586,346838.9583333333,473.36184148064683,1.5781619919552146,0.6016823987173662,-0.10064656117300252,hold
2024-12-14 00:24:59,347586.0000  ,346838.9583  ,473.3618     ,1.5782       ,0.6017       ,-0.1006      ,hold
2024-12-14 00:25:59,347644,346888.8333333333,492.9239880244602,1.5320144383584202,0.6127385137990216,-0.09281405427203193,hold
2024-12-14 00:25:59,347644.0000  ,346888.8333  ,492.9240     ,1.5320       ,0.6127       ,-0.0928      ,hold
2024-12-14 00:26:59,347581,346943.9583333333,493.2860955879079,1.2914243323794634,0.8450600680495024,0.5665105667982191,hold
2024-12-14 00:26:59,347581.0000  ,346943.9583  ,493.2861     ,1.2914       ,0.8451       ,0.5665       ,hold
2024-12-14 00:27:59,347676,347000.7916666667,495.87910335466535,1.3616390139561654,0.7541233491590599,0.6283070779985618,hold
2024-12-14 00:27:59,347676.0000  ,347000.7917  ,495.8791     ,1.3616       ,0.7541       ,0.6283       ,hold
2024-12-14 00:28:59,347760,347064.875,490.20539727813906,1.4180280426524783,0.6884174721294267,0.5826336684500646,hold
2024-12-14 00:28:59,347760.0000  ,347064.8750  ,490.2054     ,1.4180       ,0.6884       ,0.5826       ,hold
2024-12-14 00:29:59,347690,347123.1666666667,477.1873815392724,1.1878632069122803,0.700989117743663,0.4406039965603803,hold
2024-12-14 00:29:59,347690.0000  ,347123.1667  ,477.1874     ,1.1879       ,0.7010       ,0.4406       ,hold
2024-12-14 00:30:59,347851,347175.875,485.07268056819737,1.3918017382656593,0.7533733567088274,0.9703702848114735,hold
2024-12-14 00:30:59,347851.0000  ,347175.8750  ,485.0727     ,1.3918       ,0.7534       ,0.9704       ,hold
2024-12-14 00:31:59,347124,347201.7083333333,463.7772590514918,-0.16755529042592882,-1.7862454110317116,5.419855961372402,hold
2024-12-14 00:31:59,347124.0000  ,347201.7083  ,463.7773     ,-0.1676      ,-1.7862      ,5.4199       ,hold
2024-12-14 00:32:59,346895,347217.25,445.91500944797605,-0.7226713458220029,-1.495705900848055,4.112965255619671,hold
2024-12-14 00:32:59,346895.0000  ,347217.2500  ,445.9150     ,-0.7227      ,-1.4957      ,4.1130       ,hold
2024-12-14 00:33:59,347453,347255.5,423.66537246379664,0.4661697954011498,-0.8174259541987836,2.688506296063281,hold
2024-12-14 00:33:59,347453.0000  ,347255.5000  ,423.6654     ,0.4662       ,-0.8174      ,2.6885       ,hold
2024-12-14 00:34:59,347323,347276.9583333333,412.9202975154432,0.11150255132460304,-0.700616569961761,2.3626473382317164,hold
2024-12-14 00:34:59,347323.0000  ,347276.9583  ,412.9203     ,0.1115       ,-0.7006      ,2.3626       ,hold
2024-12-14 00:35:59,347163,347298.7083333333,391.1389699830043,-0.34695682033219727,-0.6523201421577564,2.147611880356717,hold
2024-12-14 00:35:59,347163.0000  ,347298.7083  ,391.1390     ,-0.3470      ,-0.6523      ,2.1476       ,hold
2024-12-14 00:36:59,347213,347318.75,372.72851175760695,-0.2837185690499883,-0.6379472247260951,2.151675147916266,hold
2024-12-14 00:36:59,347213.0000  ,347318.7500  ,372.7285     ,-0.2837      ,-0.6379      ,2.1517       ,hold
2024-12-14 00:37:59,347238,347340.0,351.51894005325767,-0.2901692864246412,-0.577053087017152,2.296663085959196,hold
2024-12-14 00:37:59,347238.0000  ,347340.0000  ,351.5189     ,-0.2902      ,-0.5771      ,2.2967       ,hold
2024-12-14 00:38:59,347036,347350.7916666667,337.1659350414797,-0.9336401870727509,-0.3942891859828175,1.9894952129762702,hold
2024-12-14 00:38:59,347036.0000  ,347350.7917  ,337.1659     ,-0.9336      ,-0.3943      ,1.9895       ,hold
2024-12-14 00:39:59,347044,347365.3333333333,314.4106518071276,-1.022017961180377,-0.32686019986590387,2.2934227282903805,hold
2024-12-14 00:39:59,347044.0000  ,347365.3333  ,314.4107     ,-1.0220      ,-0.3269      ,2.2934       ,hold
2024-12-14 00:40:59,346877,347369.6666666667,306.5093326691036,-1.607346381190132,-0.259318911035799,2.0931777958787157,hold
2024-12-14 00:40:59,346877.0000  ,347369.6667  ,306.5093     ,-1.6073      ,-0.2593      ,2.0932       ,hold
2024-12-14 00:41:59,346770,347361.75,319.7194762241251,-1.850841265563628,-0.36928018693072295,3.3281336429274777,buy
2024-12-14 00:41:59,346770.0000  ,347361.7500  ,319.7195     ,-1.8508      ,-0.3693      ,3.3281       ,buy
2024-12-14 00:42:59,346786,347348.5416666667,336.95709688875706,-1.6694756450029704,-0.3469012642333846,3.412284383684627,buy
2024-12-14 00:42:59,346786.0000  ,347348.5417  ,336.9571     ,-1.6695      ,-0.3469      ,3.4123       ,buy
2024-12-14 00:43:59,346797,347326.9583333333,355.2901421988849,-1.4916212705858103,-0.45020766902655496,3.5591693510339146,buy
2024-12-14 00:43:59,346797.0000  ,347326.9583  ,355.2901     ,-1.4916      ,-0.4502      ,3.5592       ,buy
2024-12-14 00:44:59,346682,347302.625,378.86326689028834,-1.6381239730473034,-0.39147709899172883,3.465157298046602,buy
2024-12-14 00:44:59,346682.0000  ,347302.6250  ,378.8633     ,-1.6381      ,-0.3915      ,3.4652       ,buy
2024-12-14 00:45:59,346681,347260.25,389.4455646491294,-1.4873709000175024,-0.36192837329909305,3.5543935594038185,buy
2024-12-14 00:45:59,346681.0000  ,347260.2500  ,389.4456     ,-1.4874      ,-0.3619      ,3.5544       ,buy
2024-12-14 00:46:59,346681,347215.2083333333,391.39927119446253,-1.3648679817492513,-0.40190766350894086,3.551644644202425,buy
2024-12-14 00:46:59,346681.0000  ,347215.2083  ,391.3993     ,-1.3649      ,-0.4019      ,3.5516       ,buy
2024-12-14 00:47:59,346468,347167.4583333333,410.09076186842543,-1.705618361521955,-0.228216050004715,3.4194384082903344,buy
2024-12-14 00:47:59,346468.0000  ,347167.4583  ,410.0908     ,-1.7056      ,-0.2282      ,3.4194       ,buy
2024-12-14 00:48:59,346327,347115.0,434.04868490571977,-1.81546454903132,-0.09969028000673576,3.5894401154695563,buy
2024-12-14 00:48:59,346327.0000  ,347115.0000  ,434.0487     ,-1.8155      ,-0.0997      ,3.5894       ,buy
2024-12-14 00:49:59,346359,347061.4583333333,445.072244175097,-1.5783018207195998,-0.1607467917976714,3.4733299494861267,buy
2024-12-14 00:49:59,346359.0000  ,347061.4583  ,445.0722     ,-1.5783      ,-0.1607      ,3.4733       ,buy
2024-12-14 00:50:59,346507,347016.7083333333,444.5561028959295,-1.1465556990736816,-0.16162888075782555,3.530722590611835,buy
2024-12-14 00:50:59,346507.0000  ,347016.7083  ,444.5561     ,-1.1466      ,-0.1616      ,3.5307       ,buy
2024-12-14 00:51:59,346168,346953.875,453.79465883826657,-1.7317854776252173,1.5704028631664033,3.7088463099125173,hold
2024-12-14 00:51:59,346168.0000  ,346953.8750  ,453.7947     ,-1.7318      ,1.5704       ,3.7088       ,hold
2024-12-14 00:52:59,346055,346882.8333333333,455.56431003597714,-1.8171602013071166,1.6331953252828622,4.070962318091427,hold
2024-12-14 00:52:59,346055.0000  ,346882.8333  ,455.5643     ,-1.8172      ,1.6332       ,4.0710       ,hold
2024-12-14 00:53:59,345440,346789.0833333333,510.4433636899352,-2.642963802254081,-1.4305524946621886,2.6315104024904317,hold
2024-12-14 00:53:59,345440.0000  ,346789.0833  ,510.4434     ,-2.6430      ,-1.4306      ,2.6315       ,hold
2024-12-14 00:54:59,345368,346685.625,536.8033250469831,-2.4545768226839435,-1.4836719641522018,2.738460498984664,hold
2024-12-14 00:54:59,345368.0000  ,346685.6250  ,536.8033     ,-2.4546      ,-1.4837      ,2.7385       ,hold
2024-12-14 00:55:59,345270,346608.375,600.5877420231546,-2.2284420849008955,-1.5545256852726848,2.940401948696337,hold
2024-12-14 00:55:59,345270.0000  ,346608.3750  ,600.5877     ,-2.2284      ,-1.5545      ,2.9404       ,hold
2024-12-14 00:56:59,345519,346551.0416666667,636.6325456551267,-1.621094733076619,-1.0357668560178237,2.172867852279607,hold
2024-12-14 00:56:59,345519.0000  ,346551.0417  ,636.6325     ,-1.6211      ,-1.0358      ,2.1729       ,hold
2024-12-14 00:57:59,345564,346472.3333333333,637.0436246514746,-1.4258573482000725,-1.033151808656132,2.1243138201473846,hold
2024-12-14 00:57:59,345564.0000  ,346472.3333  ,637.0436     ,-1.4259      ,-1.0332      ,2.1243       ,hold
2024-12-14 00:58:59,346322,346430.625,611.1707092691216,-0.1777326667534525,0.9283927927153658,3.496884658535052,hold
2024-12-14 00:58:59,346322.0000  ,346430.6250  ,611.1707     ,-0.1777      ,0.9284       ,3.4969       ,hold
2024-12-14 00:59:59,346119,346387.125,593.6806572771716,-0.4516316924147666,1.0126632466026808,3.4269240471577236,hold
2024-12-14 00:59:59,346119.0000  ,346387.1250  ,593.6807     ,-0.4516      ,1.0127       ,3.4269       ,hold
2024-12-14 01:00:59,346859,346372.375,576.4162002134714,0.844225057900493,0.9992771545294971,1.6052827538391137,hold
2024-12-14 01:00:59,346859.0000  ,346372.3750  ,576.4162     ,0.8442       ,0.9993       ,1.6053       ,hold
2024-12-14 01:01:59,347477,346382.3333333333,593.8228887365093,1.8434228242630284,0.7698460184556699,0.47177934864944415,hold
2024-12-14 01:01:59,347477.0000  ,346382.3333  ,593.8229     ,1.8434       ,0.7698       ,0.4718       ,hold
2024-12-14 01:02:59,347289,346392.875,608.0076738995172,1.4738712000995218,0.8220766915135492,0.43179492374974116,hold
2024-12-14 01:02:59,347289.0000  ,346392.8750  ,608.0077     ,1.4739       ,0.8221       ,0.4318       ,hold
2024-12-14 01:03:59,347459,346410.1666666667,632.7293993110969,1.6576333176161289,0.7450204419491714,0.3020171885278464,hold
2024-12-14 01:03:59,347459.0000  ,346410.1667  ,632.7294     ,1.6576       ,0.7450       ,0.3020       ,hold
2024-12-14 01:04:59,347688,346443.9583333333,678.7292781145974,1.8328981919307166,0.6014692422790284,0.138655509852887,hold
2024-12-14 01:04:59,347688.0000  ,346443.9583  ,678.7293     ,1.8329       ,0.6015       ,0.1387       ,hold
