date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-06-15 23:59:59,317392.0,326518.1666666667,8885.170609147539,-1.0271234023656264,-0.34869505917681015,-0.9013915980318297,hold
2024-06-15 23:59:59,317392.0000  ,326518.1667  ,8885.1706    ,-1.0271      ,-0.3487      ,-0.9014      ,hold
2024-06-16 23:59:59,322372.0,326232.25,8904.363591986614,-0.43352340233208697,-0.3627090613599564,-0.8868626206458328,hold
2024-06-16 23:59:59,322372.0000  ,326232.2500  ,8904.3636    ,-0.4335      ,-0.3627      ,-0.8869      ,hold
2024-06-17 23:59:59,314491.0,325740.2916666667,9221.102850572304,-1.219950785601367,-0.31667097276540135,-1.0686399978955599,hold
2024-06-17 23:59:59,314491.0000  ,325740.2917  ,9221.1029    ,-1.2200      ,-0.3167      ,-1.0686      ,hold
2024-06-18 23:59:59,315045.0,325192.9166666667,9456.760700647481,-1.0730859104822101,-0.4806989931836102,-0.8359842803686002,hold
2024-06-18 23:59:59,315045.0000  ,325192.9167  ,9456.7607    ,-1.0731      ,-0.4807      ,-0.8360      ,hold
2024-06-19 23:59:59,321954.0,324654.9166666667,9247.497456619272,-0.2920700091388936,-0.5263545989178001,-0.8924465638479089,hold
2024-06-19 23:59:59,321954.0000  ,324654.9167  ,9247.4975    ,-0.2921      ,-0.5264      ,-0.8924      ,hold
2024-06-20 23:59:59,317600.0,323685.5416666667,8676.117519698204,-0.7014130056272416,-0.3839296622322498,-1.048421820893584,hold
2024-06-20 23:59:59,317600.0000  ,323685.5417  ,8676.1175    ,-0.7014      ,-0.3839      ,-1.0484      ,hold
2024-06-21 23:59:59,318231.0,322921.4583333333,8291.121799483744,-0.5657205920705893,-0.3389819922349125,-0.9786094197654296,hold
2024-06-21 23:59:59,318231.0000  ,322921.4583  ,8291.1218    ,-0.5657      ,-0.3390      ,-0.9786      ,hold
2024-06-22 23:59:59,316123.0,322342.4166666667,8259.026460772711,-0.753044768194725,-0.35745822309939035,-0.9555563904962789,hold
2024-06-22 23:59:59,316123.0000  ,322342.4167  ,8259.0265    ,-0.7530      ,-0.3575      ,-0.9556      ,hold
2024-06-23 23:59:59,309405.0,321555.0416666667,8561.40481909847,-1.4191644856651113,-0.2464568120650863,-1.1631954726349432,hold
2024-06-23 23:59:59,309405.0000  ,321555.0417  ,8561.4048    ,-1.4192      ,-0.2465      ,-1.1632      ,hold
2024-06-24 23:59:59,303165.0,320453.0416666667,9160.319082536002,-1.8872750513272025,-0.05126122415192358,-1.2315192672384967,hold
2024-06-24 23:59:59,303165.0000  ,320453.0417  ,9160.3191    ,-1.8873      ,-0.0513      ,-1.2315      ,hold
2024-06-25 23:59:59,307017.0,319317.6666666667,9061.996169704671,-1.3573904067394418,-0.05190991446459587,-1.2189431655341798,hold
2024-06-25 23:59:59,307017.0000  ,319317.6667  ,9061.9962    ,-1.3574      ,-0.0519      ,-1.2189      ,hold
2024-06-26 23:59:59,304985.0,318219.8333333333,9138.752177532238,-1.4482101140537933,-0.1286608565526952,-1.1230472874551376,hold
2024-06-26 23:59:59,304985.0000  ,318219.8333  ,9138.7522    ,-1.4482      ,-0.1287      ,-1.1230      ,hold
2024-06-27 23:59:59,311973.0,317471.0,8868.536377457776,-0.6199444605058989,-0.14597420463779845,-1.1891839747663235,hold
2024-06-27 23:59:59,311973.0000  ,317471.0000  ,8868.5364    ,-0.6199      ,-0.1460      ,-1.1892      ,hold
2024-06-28 23:59:59,305532.0,316305.5833333333,8500.43890895982,-1.2674149474773007,0.028404223572880017,-1.300049139179947,hold
2024-06-28 23:59:59,305532.0000  ,316305.5833  ,8500.4389    ,-1.2674      ,0.0284       ,-1.3000      ,hold
2024-06-29 23:59:59,305483.0,314939.625,7378.022050321478,-1.2817290237819163,0.08216644286146593,-1.2513684468818616,hold
2024-06-29 23:59:59,305483.0000  ,314939.6250  ,7378.0221    ,-1.2817      ,0.0822       ,-1.2514      ,hold
2024-06-30 23:59:59,310758.0,314045.9166666667,6434.162942869256,-0.5110092324146939,-0.07808127779467766,-1.3530319289802684,hold
2024-06-30 23:59:59,310758.0000  ,314045.9167  ,6434.1629    ,-0.5110      ,-0.0781      ,-1.3530      ,hold
2024-07-01 23:59:59,311213.0,313671.9583333333,6321.489804313855,-0.3889839910293446,-0.09513256137581183,-1.3066779915896358,hold
2024-07-01 23:59:59,311213.0000  ,313671.9583  ,6321.4898    ,-0.3890      ,-0.0951      ,-1.3067      ,hold
2024-07-02 23:59:59,307587.0,313050.1666666667,6145.854408121498,-0.8889189856901479,0.08843734329997151,-1.2386857823223858,hold
2024-07-02 23:59:59,307587.0000  ,313050.1667  ,6145.8544    ,-0.8889      ,0.0884       ,-1.2387      ,hold
2024-07-03 23:59:59,296253.0,311862.8333333333,6528.176266182444,-2.391147649336015,-0.12963024445248789,-0.9241992048635606,hold
2024-07-03 23:59:59,296253.0000  ,311862.8333  ,6528.1763    ,-2.3911      ,-0.1296      ,-0.9242      ,hold
2024-07-04 23:59:59,275247.0,309935.3333333333,9643.055878024084,-3.5972345045086627,-0.9543451761279822,1.1076436171190576,hold
2024-07-04 23:59:59,275247.0000  ,309935.3333  ,9643.0559    ,-3.5972      ,-0.9543      ,1.1076       ,hold
2024-07-05 23:59:59,271643.0,308283.2916666667,12402.132637362722,-2.9543541210230226,-0.9745748359422786,1.3860402576142503,hold
2024-07-05 23:59:59,271643.0000  ,308283.2917  ,12402.1326   ,-2.9544      ,-0.9746      ,1.3860       ,hold
2024-07-06 23:59:59,280593.0,306774.375,13476.471125028338,-1.9427470854277473,-0.7182001513992889,1.0603611536208621,hold
2024-07-06 23:59:59,280593.0000  ,306774.3750  ,13476.4711   ,-1.9427      ,-0.7182      ,1.0604       ,hold
2024-07-07 23:59:59,268015.0,305076.9166666667,15612.660389170143,-2.3738373693425756,-0.6683602789096147,0.49175995699562325,hold
2024-07-07 23:59:59,268015.0000  ,305076.9167  ,15612.6604   ,-2.3738      ,-0.6684      ,0.4918       ,hold
2024-07-08 23:59:59,276014.0,303670.4583333333,16657.06699475568,-1.6603438253589713,-0.5793525251055418,0.18074310732590515,hold
2024-07-08 23:59:59,276014.0000  ,303670.4583  ,16657.0670   ,-1.6603      ,-0.5794      ,0.1807       ,hold
2024-07-09 23:59:59,280503.0,302133.4166666667,17033.575219999682,-1.2698694423980763,-0.6001084835178776,0.25321793916165136,hold
2024-07-09 23:59:59,280503.0000  ,302133.4167  ,17033.5752   ,-1.2699      ,-0.6001      ,0.2532       ,hold
2024-07-10 23:59:59,283533.0,300515.125,16871.38581538416,-1.0065637278305177,-0.7115569756223427,0.27489006264616433,hold
2024-07-10 23:59:59,283533.0000  ,300515.1250  ,16871.3858   ,-1.0066      ,-0.7116      ,0.2749       ,hold
2024-07-11 23:59:59,283431.0,299220.9583333333,16943.832522880686,-0.9319000475253046,-0.7009090516650015,0.2763786843348339,hold
2024-07-11 23:59:59,283431.0000  ,299220.9583  ,16943.8325   ,-0.9319      ,-0.7009      ,0.2764       ,hold
2024-07-12 23:59:59,286737.0,298041.4583333333,16778.88065391167,-0.673731374964986,-0.7712636861075243,0.25297203601888274,hold
2024-07-12 23:59:59,286737.0000  ,298041.4583  ,16778.8807   ,-0.6737      ,-0.7713      ,0.2530       ,hold
2024-07-13 23:59:59,290496.0,296730.7083333333,16042.199712224832,-0.388644228670349,-0.9451703201987207,0.49570649956945667,hold
2024-07-13 23:59:59,290496.0000  ,296730.7083  ,16042.1997   ,-0.3886      ,-0.9452      ,0.4957       ,hold
2024-07-14 23:59:59,292059.0,295666.5,15433.189146038914,-0.23374948404140447,-1.10858973205945,0.8408219637906513,hold
2024-07-14 23:59:59,292059.0000  ,295666.5000  ,15433.1891   ,-0.2337      ,-1.1086      ,0.8408       ,hold
2024-07-15 23:59:59,311718.0,295395.125,15072.207438549738,1.0829783936128339,-0.35110405470886114,0.7264519722293334,hold
2024-07-15 23:59:59,311718.0000  ,295395.1250  ,15072.2074   ,1.0830       ,-0.3511      ,0.7265       ,hold
2024-07-16 23:59:59,308333.0,295070.5416666667,14685.33482610226,0.9031090193299596,-0.3294332508103326,0.681936637987953,hold
2024-07-16 23:59:59,308333.0000  ,295070.5417  ,14685.3348   ,0.9031       ,-0.3294      ,0.6819       ,hold
2024-07-17 23:59:59,301297.0,294732.7083333333,14432.317736908357,0.45483281246501067,-0.14338857829408974,0.6150683942334969,hold
2024-07-17 23:59:59,301297.0000  ,294732.7083  ,14432.3177   ,0.4548       ,-0.1434      ,0.6151       ,hold
2024-07-18 23:59:59,304772.0,294799.6666666667,14476.799314966644,0.6888493178891796,-0.29357555141975217,0.7656541721915504,hold
2024-07-18 23:59:59,304772.0000  ,294799.6667  ,14476.7993   ,0.6888       ,-0.2936      ,0.7657       ,hold
2024-07-19 23:59:59,311928.0,295004.2916666667,14690.131527748754,1.152046072655338,-0.3767488434090278,0.6193247205274206,hold
2024-07-19 23:59:59,311928.0000  ,295004.2917  ,14690.1315   ,1.1520       ,-0.3767      ,0.6193       ,hold
2024-07-20 23:59:59,313077.0,295341.4583333333,15018.364228009877,1.1809236610195641,-0.3234307188028913,0.6891614597020075,hold
2024-07-20 23:59:59,313077.0000  ,295341.4583  ,15018.3642   ,1.1809       ,-0.3234      ,0.6892       ,hold
2024-07-21 23:59:59,314672.0,295453.9166666667,15157.774890957755,1.267869688762676,-0.3413219275722765,0.6900019645768909,hold
2024-07-21 23:59:59,314672.0000  ,295453.9167  ,15157.7749   ,1.2679       ,-0.3413      ,0.6900       ,hold
2024-07-22 23:59:59,302625.0,295332.7916666667,15085.18100071382,0.4834021105207987,-0.2770098976523527,0.25131862044351827,hold
2024-07-22 23:59:59,302625.0000  ,295332.7917  ,15085.1810   ,0.4834       ,-0.2770      ,0.2513       ,hold
2024-07-23 23:59:59,306334.0,295368.25,15111.054770684625,0.7256773379760031,-0.46014644021534007,0.7504137875302455,hold
2024-07-23 23:59:59,306334.0000  ,295368.2500  ,15111.0548   ,0.7257       ,-0.4601      ,0.7504       ,hold
2024-07-24 23:59:59,293379.0,294644.125,14753.687227598537,-0.08574975058664876,0.019972791035019696,0.25261224742791466,hold
2024-07-24 23:59:59,293379.0000  ,294644.1250  ,14753.6872   ,-0.0857      ,0.0200       ,0.2526       ,hold
2024-07-25 23:59:59,279295.0,293314.2083333333,14633.28447775499,-0.9580356586824254,-0.08614552477385755,-0.12419403323381983,hold
2024-07-25 23:59:59,279295.0000  ,293314.2083  ,14633.2845   ,-0.9580      ,-0.0861      ,-0.1242      ,hold
2024-07-26 23:59:59,288017.0,292498.7916666667,14345.80603151532,-0.3124112829088128,-0.08823041837519713,-0.10271560427274196,hold
2024-07-26 23:59:59,288017.0000  ,292498.7917  ,14345.8060   ,-0.3124      ,-0.0882      ,-0.1027      ,hold
2024-07-27 23:59:59,285786.0,292062.6666666667,14385.759923609554,-0.43631109513829547,-0.049877300473442146,0.3598546301573422,hold
2024-07-27 23:59:59,285786.0000  ,292062.6667  ,14385.7599   ,-0.4363      ,-0.0499      ,0.3599       ,hold
2024-07-28 23:59:59,287576.0,292576.375,13973.394065968614,-0.35784970898216645,0.03044612245946981,0.6682524647686501,hold
2024-07-28 23:59:59,287576.0000  ,292576.3750  ,13973.3941   ,-0.3578      ,0.0304       ,0.6683       ,hold
2024-07-29 23:59:59,291903.0,293420.5416666667,13246.864252340949,-0.11455855799220636,0.03576470570368571,0.6852095296575094,hold
2024-07-29 23:59:59,291903.0000  ,293420.5417  ,13246.8643   ,-0.1146      ,0.0358       ,0.6852       ,hold
2024-07-30 23:59:59,288439.0,293747.4583333333,13011.25170591712,-0.4079898270601582,0.1569824207674998,0.6480852238313277,hold
2024-07-30 23:59:59,288439.0000  ,293747.4583  ,13011.2517   ,-0.4080      ,0.1570       ,0.6481       ,hold
2024-07-31 23:59:59,284358.0,294428.4166666667,11993.848143824509,-0.8396318300771404,0.2223348276563052,0.554355458134026,hold
2024-07-31 23:59:59,284358.0000  ,294428.4167  ,11993.8481   ,-0.8396      ,0.2223       ,0.5544       ,hold
2024-08-01 23:59:59,281586.0,294660.5833333333,11671.496938070262,-1.1202147764513772,0.3399139260329909,0.6220021786605603,hold
2024-08-01 23:59:59,281586.0000  ,294660.5833  ,11671.4969   ,-1.1202      ,0.3399       ,0.6220       ,hold
2024-08-02 23:59:59,262666.0,293917.375,13093.489798909664,-2.3867872874199207,0.06403293736916132,0.3889470773962853,hold
2024-08-02 23:59:59,262666.0000  ,293917.3750  ,13093.4898   ,-2.3868      ,0.0640       ,0.3889       ,hold
2024-08-03 23:59:59,259149.0,292901.375,14772.681072529555,-2.284783299272873,0.15642199357586603,0.41785456558947986,hold
2024-08-03 23:59:59,259149.0000  ,292901.3750  ,14772.6811   ,-2.2848      ,0.1564       ,0.4179       ,hold
2024-08-04 23:59:59,244374.0,291274.0,17718.813602447575,-2.6469040790361666,-0.47701080757631137,-0.6419284836416432,hold
2024-08-04 23:59:59,244374.0000  ,291274.0000  ,17718.8136   ,-2.6469      ,-0.4770      ,-0.6419      ,hold
2024-08-05 23:59:59,221387.0,288551.0833333333,22752.603264178826,-2.951929612339125,-0.7325026812913666,-0.17461738229401824,hold
2024-08-05 23:59:59,221387.0000  ,288551.0833  ,22752.6033   ,-2.9519      ,-0.7325      ,-0.1746      ,hold
2024-08-06 23:59:59,225112.0,285826.75,26167.743796763647,-2.320213407451239,-0.81599164839918,-0.19284596298571577,hold
2024-08-06 23:59:59,225112.0000  ,285826.7500  ,26167.7438   ,-2.3202      ,-0.8160      ,-0.1928      ,hold
2024-08-07 23:59:59,214342.0,282588.5416666667,29904.80073424212,-2.2821266148254864,-0.6041861581010961,-0.5049941708480374,hold
2024-08-07 23:59:59,214342.0000  ,282588.5417  ,29904.8007   ,-2.2821      ,-0.6042      ,-0.5050      ,hold
2024-08-08 23:59:59,245375.0,279824.25,30160.27072772362,-1.142206259055026,1.3357625016044279,3.373556858062855,hold
2024-08-08 23:59:59,245375.0000  ,279824.2500  ,30160.2707   ,-1.1422      ,1.3358       ,3.3736       ,hold
2024-08-09 23:59:59,233949.0,276724.9166666667,30915.74336794717,-1.3836289219238347,1.4301573370084335,3.4144859426235605,hold
2024-08-09 23:59:59,233949.0000  ,276724.9167  ,30915.7434   ,-1.3836      ,1.4302       ,3.4145       ,hold
2024-08-10 23:59:59,234885.0,273957.75,31585.65414489439,-1.2370410256744944,1.4349070360495197,3.4316056849735554,hold
2024-08-10 23:59:59,234885.0000  ,273957.7500  ,31585.6541   ,-1.2370      ,1.4349       ,3.4316       ,hold
2024-08-11 23:59:59,229948.0,270840.0833333333,32100.45062654961,-1.2738787940725147,1.4147991596511644,3.486876991399771,hold
2024-08-11 23:59:59,229948.0000  ,270840.0833  ,32100.4506   ,-1.2739      ,1.4148       ,3.4869       ,hold
2024-08-12 23:59:59,245010.0,268051.8333333333,31271.940190454672,-0.7368213546394066,1.2191064747393778,2.211654166446369,hold
2024-08-12 23:59:59,245010.0000  ,268051.8333  ,31271.9402   ,-0.7368      ,1.2191       ,2.2117       ,hold
2024-08-13 23:59:59,243131.0,265137.4166666667,30131.89708730137,-0.7303362480930865,1.1695409902320375,2.266860829987614,hold
2024-08-13 23:59:59,243131.0000  ,265137.4167  ,30131.8971   ,-0.7303      ,1.1695       ,2.2669       ,hold
2024-08-14 23:59:59,239406.0,262001.33333333334,28631.700671848474,-0.7891718900075585,1.1544505876884015,2.437248264480174,hold
2024-08-14 23:59:59,239406.0000  ,262001.3333  ,28631.7007   ,-0.7892      ,1.1545       ,2.4372       ,hold
2024-08-15 23:59:59,231183.0,259024.58333333334,27929.74954341659,-0.9968432867632345,1.3555371863742247,2.961045505562078,hold
2024-08-15 23:59:59,231183.0000  ,259024.5833  ,27929.7495   ,-0.9968      ,1.3555       ,2.9610       ,hold
2024-08-16 23:59:59,233341.0,255983.20833333334,26491.259741542068,-0.8547048556481871,1.2914808713750905,2.784337560507362,hold
2024-08-16 23:59:59,233341.0000  ,255983.2083  ,26491.2597   ,-0.8547      ,1.2915       ,2.7843       ,hold
2024-08-17 23:59:59,235263.0,253561.70833333334,25564.284943067905,-0.7157919094582491,1.2835281969775576,2.758927429613288,hold
2024-08-17 23:59:59,235263.0000  ,253561.7083  ,25564.2849   ,-0.7158      ,1.2835       ,2.7589       ,hold
2024-08-18 23:59:59,235035.0,251717.54166666666,25221.337664037786,-0.6614455541132421,1.3483671701047801,2.9702375869234334,hold
2024-08-18 23:59:59,235035.0000  ,251717.5417  ,25221.3377   ,-0.6614      ,1.3484       ,2.9702       ,hold
2024-08-19 23:59:59,237211.0,249600.625,24151.606391460755,-0.5129938273745874,1.2725078973841046,2.776586453486723,hold
2024-08-19 23:59:59,237211.0000  ,249600.6250  ,24151.6064   ,-0.5130      ,1.2725       ,2.7766       ,hold
2024-08-20 23:59:59,229740.0,247265.375,23191.156241330147,-0.7556921620305904,1.3015549178217685,2.7547948030413343,hold
2024-08-20 23:59:59,229740.0000  ,247265.3750  ,23191.1562   ,-0.7557      ,1.3016       ,2.7548       ,hold
2024-08-21 23:59:59,232805.0,244983.25,21698.773185617483,-0.561241407328598,1.216653654089589,2.5244339865555903,hold
2024-08-21 23:59:59,232805.0000  ,244983.2500  ,21698.7732   ,-0.5612      ,1.2167       ,2.5244       ,hold
2024-08-22 23:59:59,232033.0,242488.66666666666,19388.63490422359,-0.5392678091219827,1.260710988436807,2.9699442828284166,hold
2024-08-22 23:59:59,232033.0000  ,242488.6667  ,19388.6349   ,-0.5393      ,1.2607       ,2.9699       ,hold
2024-08-23 23:59:59,243780.0,240627.875,16750.436817957696,0.18818165963413508,1.0282436220709803,2.0750944038607697,hold
2024-08-23 23:59:59,243780.0000  ,240627.8750  ,16750.4368   ,0.1882       ,1.0282       ,2.0751       ,hold
2024-08-24 23:59:59,243595.0,238929.41666666666,13957.263675129961,0.33427636261159194,1.0409200292837835,2.4649391135312646,hold
2024-08-24 23:59:59,243595.0000  ,238929.4167  ,13957.2637   ,0.3343       ,1.0409       ,2.4649       ,hold
2024-08-25 23:59:59,241731.0,237268.79166666666,10637.506188540256,0.41947880022297546,1.743464884388034,3.6432782479847354,hold
2024-08-25 23:59:59,241731.0000  ,237268.7917  ,10637.5062   ,0.4195       ,1.7435       ,3.6433       ,hold
2024-08-26 23:59:59,235553.0,236139.08333333334,9160.160288689971,-0.06398177705001284,1.8209027264312176,3.741089782897131,hold
2024-08-26 23:59:59,235553.0000  ,236139.0833  ,9160.1603    ,-0.0640      ,1.8209       ,3.7411       ,hold
2024-08-27 23:59:59,215997.0,234341.08333333334,8669.176531360032,-2.1160122033477036,1.3550672144646971,3.0424076806631524,hold
2024-08-27 23:59:59,215997.0000  ,234341.0833  ,8669.1765    ,-2.1160      ,1.3551       ,3.0424       ,hold
2024-08-28 23:59:59,222227.0,233418.29166666666,8733.271788317506,-1.2814546412762788,-0.09674173318352457,0.7153525865942103,hold
2024-08-28 23:59:59,222227.0000  ,233418.2917  ,8733.2718    ,-1.2815      ,-0.0967      ,0.7154       ,hold
2024-08-29 23:59:59,222057.0,233446.20833333334,8694.123692517627,-1.3099892221610754,-0.2052007822057888,1.345349079133892,hold
2024-08-29 23:59:59,222057.0000  ,233446.2083  ,8694.1237    ,-1.3100      ,-0.2052      ,1.3453       ,hold
2024-08-30 23:59:59,221974.0,233315.45833333334,8847.159548982043,-1.2819321580606393,-0.18462659099834547,1.3563367312551096,hold
2024-08-30 23:59:59,221974.0000  ,233315.4583  ,8847.1595    ,-1.2819      ,-0.1846      ,1.3563       ,hold
2024-08-31 23:59:59,220753.0,233582.58333333334,8331.115165798417,-1.5399599066884118,-0.25542976092568553,1.5410068655817613,hold
2024-08-31 23:59:59,220753.0000  ,233582.5833  ,8331.1152    ,-1.5400      ,-0.2554      ,1.5410       ,hold
2024-09-01 23:59:59,213082.0,232237.04166666666,8930.001428887146,-2.1450211200082365,-0.6855963727292942,1.7666797394304972,hold
2024-09-01 23:59:59,213082.0000  ,232237.0417  ,8930.0014    ,-2.1450      ,-0.6856      ,1.7667       ,hold
2024-09-02 23:59:59,222946.0,231778.58333333334,9118.737335917078,-0.9686191199458476,-0.5094063833261712,1.0741964388230532,hold
2024-09-02 23:59:59,222946.0000  ,231778.5833  ,9118.7373    ,-0.9686      ,-0.5094      ,1.0742       ,hold
2024-09-03 23:59:59,212964.0,230865.20833333334,9861.647608964962,-1.8152350441988852,-0.42244407139524837,0.5061577120044336,hold
2024-09-03 23:59:59,212964.0000  ,230865.2083  ,9861.6476    ,-1.8152      ,-0.4224      ,0.5062       ,hold
2024-09-04 23:59:59,215249.0,230252.75,10364.69827682232,-1.4475819362297877,-0.6205866350959279,0.894112693237429,hold
2024-09-04 23:59:59,215249.0000  ,230252.7500  ,10364.6983   ,-1.4476      ,-0.6206      ,0.8941       ,hold
2024-09-05 23:59:59,207998.0,228710.58333333334,10817.134386730046,-1.91479393643686,-0.42774935050836754,0.5075649030811418,hold
2024-09-05 23:59:59,207998.0000  ,228710.5833  ,10817.1344   ,-1.9148      ,-0.4277      ,0.5076       ,hold
2024-09-06 23:59:59,195481.0,226725.16666666666,12323.344413600924,-2.5353642337694757,-0.2798298129254032,-0.08118708729437518,hold
2024-09-06 23:59:59,195481.0000  ,226725.1667  ,12323.3444   ,-2.5354      ,-0.2798      ,-0.0812      ,hold
2024-09-07 23:59:59,199898.0,225079.0,13165.745058921599,-1.912614887141265,-0.3281935658021617,-0.23495017561303788,hold
2024-09-07 23:59:59,199898.0000  ,225079.0000  ,13165.7451   ,-1.9126      ,-0.3282      ,-0.2350      ,hold
2024-09-08 23:59:59,201882.0,223858.125,13912.48504452482,-1.5795973853462348,-0.3298975260246977,-0.23881491065423743,hold
2024-09-08 23:59:59,201882.0000  ,223858.1250  ,13912.4850   ,-1.5796      ,-0.3299      ,-0.2388      ,hold
2024-09-09 23:59:59,209944.0,222883.25,14038.278924147717,-0.9217119897612777,-0.46413665209005517,-0.26193723756510234,hold
2024-09-09 23:59:59,209944.0000  ,222883.2500  ,14038.2789   ,-0.9217      ,-0.4641      ,-0.2619      ,hold
2024-09-10 23:59:59,210150.0,221836.875,14011.307791465066,-0.8341030811641306,-0.42444471292487346,-0.23096953552854016,hold
2024-09-10 23:59:59,210150.0000  ,221836.8750  ,14011.3078   ,-0.8341      ,-0.4244      ,-0.2310      ,hold
2024-09-11 23:59:59,205934.0,220624.33333333334,14078.521898288012,-1.0434570787661828,-0.34938291592953497,-0.32021496600348787,hold
2024-09-11 23:59:59,205934.0000  ,220624.3333  ,14078.5219   ,-1.0435      ,-0.3494      ,-0.3202      ,hold
2024-09-12 23:59:59,207946.0,219404.95833333334,13844.86646183377,-0.8276683899351666,-0.5026170984727133,-0.10081853218514203,hold
2024-09-12 23:59:59,207946.0000  ,219404.9583  ,13844.8665   ,-0.8277      ,-0.5026      ,-0.1008      ,hold
2024-09-13 23:59:59,214958.0,218789.04166666666,13693.072512196459,-0.27977955007938043,-0.5098068460802634,-0.29682787488594986,hold
2024-09-13 23:59:59,214958.0000  ,218789.0417  ,13693.0725   ,-0.2798      ,-0.5098      ,-0.2968      ,hold
2024-09-14 23:59:59,212220.0,217931.33333333334,13418.926762199353,-0.4256177438438645,-0.48569013799887206,-0.32299245093262874,hold
2024-09-14 23:59:59,212220.0000  ,217931.3333  ,13418.9268   ,-0.4256      ,-0.4857      ,-0.3230      ,hold
2024-09-15 23:59:59,203301.0,216734.16666666666,13387.774035409424,-1.0033906033323519,-0.4351575928614652,-0.5173422054105901,hold
2024-09-15 23:59:59,203301.0000  ,216734.1667  ,13387.7740   ,-1.0034      ,-0.4352      ,-0.5173      ,hold
2024-09-16 23:59:59,201434.0,214969.75,12424.11638796631,-1.089473856918339,-0.16247177713749916,-0.8127655735264541,hold
2024-09-16 23:59:59,201434.0000  ,214969.7500  ,12424.1164   ,-1.0895      ,-0.1625      ,-0.8128      ,hold
2024-09-17 23:59:59,205591.0,213386.25,10951.724193219137,-0.711782899429343,-0.16747789972931906,-0.7527862037240931,hold
2024-09-17 23:59:59,205591.0000  ,213386.2500  ,10951.7242   ,-0.7118      ,-0.1675      ,-0.7528      ,hold
2024-09-18 23:59:59,208464.0,212000.125,9168.275919250846,-0.3856913809252964,-0.22888036629672312,-0.803456064061443,hold
2024-09-18 23:59:59,208464.0000  ,212000.1250  ,9168.2759    ,-0.3857      ,-0.2289      ,-0.8035      ,hold
2024-09-19 23:59:59,215982.0,211184.66666666666,7741.687236988803,0.6196754255858195,-0.2764418566720455,-0.9544469650324126,hold
2024-09-19 23:59:59,215982.0000  ,211184.6667  ,7741.6872    ,0.6197       ,-0.2764      ,-0.9544      ,hold
2024-09-20 23:59:59,224266.0,211529.20833333334,8138.981091977842,1.5649123056964256,-0.3578891882070409,-1.0465110142136538,hold
2024-09-20 23:59:59,224266.0000  ,211529.2083  ,8138.9811    ,1.5649       ,-0.3579      ,-1.0465      ,hold
2024-09-21 23:59:59,228888.0,211806.75,8619.05245599095,1.9818013740161342,-0.5676282363604364,-0.7448837325017128,hold
2024-09-21 23:59:59,228888.0000  ,211806.7500  ,8619.0525    ,1.9818       ,-0.5676      ,-0.7449      ,hold
2024-09-22 23:59:59,226041.0,211972.75,8860.048101988978,1.5878299799345155,-0.5155480219422173,-0.7616503259027985,hold
2024-09-22 23:59:59,226041.0000  ,211972.7500  ,8860.0481    ,1.5878       ,-0.5155      ,-0.7617      ,hold
2024-09-23 23:59:59,231815.0,212382.79166666666,9544.32466911547,2.035996155517857,-0.7246366161656033,-0.29669522182042796,hold
2024-09-23 23:59:59,231815.0000  ,212382.7917  ,9544.3247    ,2.0360       ,-0.7246      ,-0.2967      ,hold
2024-09-24 23:59:59,232108.0,212855.91666666666,10233.823268378213,1.8812210088502224,-0.6754707846418131,-0.3344210357487496,hold
2024-09-24 23:59:59,232108.0000  ,212855.9167  ,10233.8233   ,1.8812       ,-0.6755      ,-0.3344      ,hold
2024-09-25 23:59:59,224831.0,213345.45833333334,10522.059791649715,1.0915678008009,-0.676622569125035,-0.30296440741887753,hold
2024-09-25 23:59:59,224831.0000  ,213345.4583  ,10522.0598   ,1.0916       ,-0.6766      ,-0.3030      ,hold
2024-09-26 23:59:59,229058.0,213600.125,10833.870227860596,1.426810057245122,-0.5206110677524042,-0.627232400797046,hold
2024-09-26 23:59:59,229058.0000  ,213600.1250  ,10833.8702   ,1.4268       ,-0.5206      ,-0.6272      ,hold
2024-09-27 23:59:59,233481.0,214455.0,11566.21425419342,1.644963475676752,-0.5121211294009108,-0.6087772144320533,hold
2024-09-27 23:59:59,233481.0000  ,214455.0000  ,11566.2143   ,1.6450       ,-0.5121      ,-0.6088      ,hold
2024-09-28 23:59:59,231597.0,215136.16666666666,12084.773379057739,1.362113530557311,-0.3948050460689995,-0.7745774728063104,hold
2024-09-28 23:59:59,231597.0000  ,215136.1667  ,12084.7734   ,1.3621       ,-0.3948      ,-0.7746      ,hold
2024-09-29 23:59:59,229557.0,216034.45833333334,12329.887576549785,1.0967287075986956,-0.3043475093223993,-0.763337410614032,hold
2024-09-29 23:59:59,229557.0000  ,216034.4583  ,12329.8876   ,1.0967       ,-0.3043      ,-0.7633      ,hold
2024-09-30 23:59:59,224664.0,217250.41666666666,11634.169994933422,0.6372249448445306,-0.20421271102585517,-1.0000192347335655,hold
2024-09-30 23:59:59,224664.0000  ,217250.4167  ,11634.1700   ,0.6372       ,-0.2042      ,-1.0000      ,hold
2024-10-01 23:59:59,211338.0,217727.08333333334,11115.084157073905,-0.5748119621089128,-0.5703436661262599,-0.41042379355113345,hold
2024-10-01 23:59:59,211338.0000  ,217727.0833  ,11115.0842   ,-0.5748      ,-0.5703      ,-0.4104      ,hold
