date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-11-11 16:59:59,274226.0000  ,266781.5417  ,2970.3027    ,2.5063       ,-0.0671      ,0.0094       ,hold
2024-11-11 17:59:59,275371,267002.75,3392.8636519724814,2.46642684716641,-0.19256840460556762,0.4605431694053834,hold
2024-11-11 17:59:59,275371.0000  ,267002.7500  ,3392.8637    ,2.4664       ,-0.1926      ,0.4605       ,hold
2024-11-11 18:59:59,277715,267303.7083333333,3984.582564784707,2.612893947456507,-0.2332730607778018,0.26939981523500567,hold
2024-11-11 18:59:59,277715.0000  ,267303.7083  ,3984.5826    ,2.6129       ,-0.2333      ,0.2694       ,hold
2024-11-11 19:59:59,275751,267711.25,4327.668578587509,1.8577554759574642,-0.17087513193240525,-0.058520369880949996,hold
2024-11-11 19:59:59,275751.0000  ,267711.2500  ,4327.6686    ,1.8578       ,-0.1709      ,-0.0585      ,hold
2024-11-11 20:59:59,279906,268446.4583333333,4831.033753621481,2.3720682262003003,-0.1309344435418439,-0.39058740702193884,hold
2024-11-11 20:59:59,279906.0000  ,268446.4583  ,4831.0338    ,2.3721       ,-0.1309      ,-0.3906      ,hold
2024-11-11 21:59:59,277288,268896.0833333333,5134.347136150784,1.6344661636879698,-0.05326423205566741,-0.6931387409916261,hold
2024-11-11 21:59:59,277288.0000  ,268896.0833  ,5134.3471    ,1.6345       ,-0.0533      ,-0.6931      ,hold
2024-11-11 22:59:59,278819,269363.8333333333,5508.216231955509,1.7165569157966667,-0.14592553642127523,-0.7112583394904131,hold
2024-11-11 22:59:59,278819.0000  ,269363.8333  ,5508.2162    ,1.7166       ,-0.1459      ,-0.7113      ,hold
2024-11-11 23:59:59,281429,269951.0,6010.917965054591,1.9095253115629165,-0.32216575289493454,-0.6851037101503499,hold
2024-11-11 23:59:59,281429.0000  ,269951.0000  ,6010.9180    ,1.9095       ,-0.3222      ,-0.6851      ,hold
2024-11-12 00:59:59,279047,270403.5,6275.305189183934,1.3773832091701081,-0.3066568924506065,-0.8154976631608855,hold
2024-11-12 00:59:59,279047.0000  ,270403.5000  ,6275.3052    ,1.3774       ,-0.3067      ,-0.8155      ,hold
2024-11-12 01:59:59,276934,270755.375,6398.838228878385,0.9655854358241863,-0.07993473991681832,-1.1003556908209602,hold
2024-11-12 01:59:59,276934.0000  ,270755.3750  ,6398.8382    ,0.9656       ,-0.0799      ,-1.1004      ,hold
2024-11-12 02:59:59,276024,271070.2083333333,6466.924038515936,0.7660197703209002,0.006587380202961514,-1.1890072490574743,hold
2024-11-12 02:59:59,276024.0000  ,271070.2083  ,6466.9240    ,0.7660       ,0.0066       ,-1.1890      ,hold
2024-11-12 03:59:59,278582,271529.8333333333,6596.631265879493,1.0690557623166554,-0.11745056002098835,-1.2607253502050395,hold
2024-11-12 03:59:59,278582.0000  ,271529.8333  ,6596.6313    ,1.0691       ,-0.1175      ,-1.2607      ,hold
2024-11-12 04:59:59,277802,272008.625,6618.352519370676,0.8753500184591072,-0.032052515447083714,-1.3359021867670973,hold
2024-11-12 04:59:59,277802.0000  ,272008.6250  ,6618.3525    ,0.8754       ,-0.0321      ,-1.3359      ,hold
2024-11-12 05:59:59,277901,272665.9166666667,6372.988520969887,0.8214487310164811,0.0924283413101215,-1.2716899295038224,hold
2024-11-12 05:59:59,277901.0000  ,272665.9167  ,6372.9885    ,0.8214       ,0.0924       ,-1.2717      ,hold
2024-11-12 06:59:59,282194,273476.0,6293.176394353101,1.3853099696717075,0.07404004966552641,-1.3925498666413991,hold
2024-11-12 06:59:59,282194.0000  ,273476.0000  ,6293.1764    ,1.3853       ,0.0740       ,-1.3925      ,hold
2024-11-12 07:59:59,280930,274223.7083333333,6054.021297266979,1.107741670762567,0.1554277254411329,-1.4546678336053116,hold
2024-11-12 07:59:59,280930.0000  ,274223.7083  ,6054.0213    ,1.1077       ,0.1554       ,-1.4547      ,hold
2024-11-12 08:59:59,285447,275130.4583333333,6036.635284942648,1.708988729599009,0.001474897791910276,-1.4826095120543736,hold
2024-11-12 08:59:59,285447.0000  ,275130.4583  ,6036.6353    ,1.7090       ,0.0015       ,-1.4826      ,hold
2024-11-12 09:59:59,280437,275738.125,5791.1782559683215,0.8113849707798916,-0.26416516498310816,-1.0551954016343164,hold
2024-11-12 09:59:59,280437.0000  ,275738.1250  ,5791.1783    ,0.8114       ,-0.2642      ,-1.0552      ,hold
2024-11-12 10:59:59,274348,276031.4583333333,5517.436873256586,-0.3051160116562742,-0.31945654021635184,-0.875428679712106,hold
2024-11-12 10:59:59,274348.0000  ,276031.4583  ,5517.4369    ,-0.3051      ,-0.3195      ,-0.8754      ,hold
2024-11-12 11:59:59,273597,276269.5416666667,5268.187246839544,-0.5072981542692848,-0.2596951851860441,-0.771215909225472,hold
2024-11-12 11:59:59,273597.0000  ,276269.5417  ,5268.1872    ,-0.5073      ,-0.2597      ,-0.7712      ,hold
2024-11-12 12:59:59,271073,276498.7083333333,4888.606776535519,-1.109868021984462,-0.07109115812205885,-0.7754373900297966,hold
2024-11-12 12:59:59,271073.0000  ,276498.7083  ,4888.6068    ,-1.1099      ,-0.0711      ,-0.7754      ,hold
2024-11-12 13:59:59,271875,276834.1666666667,4210.208222329601,-1.177891069701695,-0.05680313252314587,-0.7578848814922305,hold
2024-11-12 13:59:59,271875.0000  ,276834.1667  ,4210.2082    ,-1.1779      ,-0.0568      ,-0.7579      ,hold
2024-11-12 14:59:59,273697,277140.5,3643.109398160609,-0.9452090573339931,-0.04820824871320375,-0.7148227129566367,hold
2024-11-12 14:59:59,273697.0000  ,277140.5000  ,3643.1094    ,-0.9452      ,-0.0482      ,-0.7148      ,hold
2024-11-12 15:59:59,271647,277168.3333333333,3596.2391426355603,-1.5353076128543883,-0.044430017711926194,-0.7248047591336881,hold
2024-11-12 15:59:59,271647.0000  ,277168.3333  ,3596.2391    ,-1.5353      ,-0.0444      ,-0.7248      ,hold
2024-11-12 16:59:59,270971,277032.7083333333,3769.24443448467,-1.6082025028345155,0.004705686860927224,-0.44677698332635396,hold
2024-11-12 16:59:59,270971.0000  ,277032.7083  ,3769.2444    ,-1.6082      ,0.0047       ,-0.4468      ,hold
2024-11-12 17:59:59,268880,276762.25,4111.043010045535,-1.9173358149596917,-0.007383045352081115,-0.3968360137688225,hold
2024-11-12 17:59:59,268880.0000  ,276762.2500  ,4111.0430    ,-1.9173      ,-0.0074      ,-0.3968      ,hold
2024-11-12 18:59:59,273278,276577.375,4165.737533870363,-0.7920266154969609,0.07853019765061947,-0.5981660876789068,hold
2024-11-12 18:59:59,273278.0000  ,276577.3750  ,4165.7375    ,-0.7920      ,0.0785       ,-0.5982      ,hold
2024-11-12 19:59:59,272495,276441.7083333333,4246.065447070548,-0.929497762700816,0.21335947987938106,-0.3552575086350762,hold
2024-11-12 19:59:59,272495.0000  ,276441.7083  ,4246.0654    ,-0.9295      ,0.2134       ,-0.3553      ,hold
2024-11-12 20:59:59,273618,276179.7083333333,4216.908031487486,-0.607484989998629,0.0537464487808329,-0.3367881758575293,hold
2024-11-12 20:59:59,273618.0000  ,276179.7083  ,4216.9080    ,-0.6075      ,0.0537       ,-0.3368      ,hold
2024-11-12 21:59:59,273008,276001.375,4258.298106792599,-0.7029510205556383,-0.010451295649364964,-0.22958838696332595,hold
2024-11-12 21:59:59,273008.0000  ,276001.3750  ,4258.2981    ,-0.7030      ,-0.0105      ,-0.2296      ,hold
2024-11-12 22:59:59,273859,275794.7083333333,4235.90787434483,-0.45697602279244826,-0.10366663016534368,-0.23679996457750185,hold
2024-11-12 22:59:59,273859.0000  ,275794.7083  ,4235.9079    ,-0.4570      ,-0.1037      ,-0.2368      ,hold
2024-11-12 23:59:59,270133,275324.0416666667,4210.133246670341,-1.2329875000445922,0.08499190928552552,-0.32080713779015513,hold
2024-11-12 23:59:59,270133.0000  ,275324.0417  ,4210.1332    ,-1.2330      ,0.0850       ,-0.3208      ,hold
2024-11-13 00:59:59,270532,274969.25,4241.422538746001,-1.046170231677011,0.02226087556057894,-0.3412938574733566,hold
2024-11-13 00:59:59,270532.0000  ,274969.2500  ,4241.4225    ,-1.0462      ,0.0223       ,-0.3413      ,hold
2024-11-13 01:59:59,272373,274779.2083333333,4251.730031300973,-0.5659362931369013,-0.04888670549429885,-0.4735344964534929,hold
2024-11-13 01:59:59,272373.0000  ,274779.2083  ,4251.7300    ,-0.5659      ,-0.0489      ,-0.4735      ,hold
2024-11-13 02:59:59,270897,274565.5833333333,4314.80046308522,-0.8502324417361724,0.009653325835017362,-0.16804307454250456,hold
2024-11-13 02:59:59,270897.0000  ,274565.5833  ,4314.8005    ,-0.8502      ,0.0097       ,-0.1680      ,hold
2024-11-13 03:59:59,267120,274088.0,4482.010505779904,-1.5546594527197601,0.06475616287966143,-0.4331985937775662,hold
2024-11-13 03:59:59,267120.0000  ,274088.0000  ,4482.0105    ,-1.5547      ,0.0648       ,-0.4332      ,hold
2024-11-13 04:59:59,265592,273579.25,4728.314344825909,-1.6892383664678032,0.004400843660544074,-0.1727929058115505,hold
2024-11-13 04:59:59,265592.0000  ,273579.2500  ,4728.3143    ,-1.6892      ,0.0044       ,-0.1728      ,hold
2024-11-13 05:59:59,261549,272897.9166666667,5230.006358935019,-2.169962307460302,0.0507463295283805,-0.11966473995154736,hold
2024-11-13 05:59:59,261549.0000  ,272897.9167  ,5230.0064    ,-2.1700      ,0.0507       ,-0.1197      ,hold
2024-11-13 06:59:59,260341,271987.375,5439.306036399902,-2.141150897203121,0.4087375462544063,-0.028492849259373454,hold
2024-11-13 06:59:59,260341.0000  ,271987.3750  ,5439.3060    ,-2.1412      ,0.4087       ,-0.0285      ,hold
2024-11-13 07:59:59,263051,271242.4166666667,5385.359783037821,-1.5210528166506267,0.29595138011822236,-0.5124297029692761,hold
2024-11-13 07:59:59,263051.0000  ,271242.4167  ,5385.3598    ,-1.5211      ,0.2960       ,-0.5124      ,hold
2024-11-13 08:59:59,262920,270303.7916666667,4724.5718736727995,-1.5628488388148185,0.18967316990809963,-0.38880983120524615,hold
2024-11-13 08:59:59,262920.0000  ,270303.7917  ,4724.5719    ,-1.5628      ,0.1897       ,-0.3888      ,hold
2024-11-13 09:59:59,263165,269584.125,4419.554761291087,-1.4524370319431856,0.22364129363844937,-0.3246133709307295,hold
2024-11-13 09:59:59,263165.0000  ,269584.1250  ,4419.5548    ,-1.4524      ,0.2236       ,-0.3246      ,hold
2024-11-13 10:59:59,263587,269135.75,4460.906120179023,-1.2438616394324211,0.28169919583031866,-0.08678598972227736,hold
2024-11-13 10:59:59,263587.0000  ,269135.7500  ,4460.9061    ,-1.2439      ,0.2817       ,-0.0868      ,hold
2024-11-13 11:59:59,263636,268720.7083333333,4491.068367900013,-1.1321823487872846,0.16358870544270637,0.00393679705289518,hold
2024-11-13 11:59:59,263636.0000  ,268720.7083  ,4491.0684    ,-1.1322      ,0.1636       ,0.0039       ,hold
2024-11-13 12:59:59,263301,268396.875,4593.123956454363,-1.1094573210546952,0.14019176421032248,0.004598215930727179,hold
2024-11-13 12:59:59,263301.0000  ,268396.8750  ,4593.1240    ,-1.1095      ,0.1402       ,0.0046       ,hold
2024-11-13 13:59:59,267518,268215.3333333333,4535.417181969031,-0.1537528534542813,0.14447702167062965,-0.21216662089149896,hold
2024-11-13 13:59:59,267518.0000  ,268215.3333  ,4535.4172    ,-0.1538      ,0.1445       ,-0.2122      ,hold
2024-11-13 14:59:59,276128,268316.625,4687.752736955442,1.666336822422349,1.1406085610977168,2.1115384654355953,hold
2024-11-13 14:59:59,276128.0000  ,268316.6250  ,4687.7527    ,1.6663       ,1.1406       ,2.1115       ,hold
2024-11-13 15:59:59,274891,268451.7916666667,4832.490221130921,1.3324824342482335,1.1493190004316105,2.0857066642276534,hold
2024-11-13 15:59:59,274891.0000  ,268451.7917  ,4832.4902    ,1.3325       ,1.1493       ,2.0857       ,hold
2024-11-13 16:59:59,272470,268514.25,4875.957353043891,0.8112765788508307,1.2473241570432891,2.1074268609373528,hold
2024-11-13 16:59:59,272470.0000  ,268514.2500  ,4875.9574    ,0.8113       ,1.2473       ,2.1074       ,hold
2024-11-13 17:59:59,271680,268630.9166666667,4918.402072755184,0.6199337281153353,1.2536326266219657,2.1088457254192914,hold
2024-11-13 17:59:59,271680.0000  ,268630.9167  ,4918.4021    ,0.6199       ,1.2536       ,2.1088       ,hold
2024-11-13 18:59:59,271243,268546.125,4851.896359986537,0.5558393666940328,1.3271505910280768,2.2690828494093136,hold
2024-11-13 18:59:59,271243.0000  ,268546.1250  ,4851.8964    ,0.5558       ,1.3272       ,2.2691       ,hold
2024-11-13 19:59:59,261934,268106.0833333333,4955.979979578019,-1.245381006131272,0.12547974211060903,2.109442908977681,hold
2024-11-13 19:59:59,261934.0000  ,268106.0833  ,4955.9800    ,-1.2454      ,0.1255       ,2.1094       ,hold
2024-11-13 20:59:59,262834,267656.75,4923.272111372255,-0.9795822556425312,0.10369759304428278,2.0589243439273837,hold
2024-11-13 20:59:59,262834.0000  ,267656.7500  ,4923.2721    ,-0.9796      ,0.1037       ,2.0589       ,hold
2024-11-13 21:59:59,261486,267176.6666666667,4940.510224194403,-1.1518378484065586,0.23404798116583483,2.273847240878986,hold
2024-11-13 21:59:59,261486.0000  ,267176.6667  ,4940.5102    ,-1.1518      ,0.2340       ,2.2738       ,hold
2024-11-13 22:59:59,263813,266758.0833333333,4772.449630014086,-0.6171009778315085,0.08715903536504976,1.9562678862334906,hold
2024-11-13 22:59:59,263813.0000  ,266758.0833  ,4772.4496    ,-0.6171      ,0.0872       ,1.9563       ,hold
2024-11-13 23:59:59,264567,266526.1666666667,4736.418897333889,-0.4136388079545695,-0.053930067945213676,2.4099410130154,hold
2024-11-13 23:59:59,264567.0000  ,266526.1667  ,4736.4189    ,-0.4136      ,-0.0539      ,2.4099       ,hold
2024-11-14 00:59:59,264384,266270.0,4676.218911081353,-0.4033173031165625,-0.11163554288854712,2.5191246502039846,hold
2024-11-14 00:59:59,264384.0000  ,266270.0000  ,4676.2189    ,-0.4033      ,-0.1116      ,2.5191       ,hold
2024-11-14 01:59:59,267761,266077.8333333333,4506.187703946145,0.3735234253985267,-0.30919197454083935,2.903212378025061,hold
2024-11-14 01:59:59,267761.0000  ,266077.8333  ,4506.1877    ,0.3735       ,-0.3092      ,2.9032       ,hold
2024-11-14 02:59:59,267461,265934.6666666667,4399.746026926586,0.3469139636679266,-0.3518195146379586,3.038255122317911,hold
2024-11-14 02:59:59,267461.0000  ,265934.6667  ,4399.7460    ,0.3469       ,-0.3518      ,3.0383       ,hold
2024-11-14 03:59:59,268437,265989.5416666667,4423.322496861256,0.5533076855847624,-0.30238966777923765,3.3171447681784585,hold
2024-11-14 03:59:59,268437.0000  ,265989.5417  ,4423.3225    ,0.5533       ,-0.3024      ,3.3171       ,hold
2024-11-14 04:59:59,270022,266174.125,4497.815704776874,0.8554985914414838,-0.3761202114623759,3.2727468803729245,hold
2024-11-14 04:59:59,270022.0000  ,266174.1250  ,4497.8157    ,0.8555       ,-0.3761      ,3.2727       ,hold
2024-11-14 05:59:59,268959,266482.875,4420.1803554840535,0.5601864179428578,-0.31466337143838863,3.130401989581717,hold
2024-11-14 05:59:59,268959.0000  ,266482.8750  ,4420.1804    ,0.5602       ,-0.3147      ,3.1304       ,hold
2024-11-14 06:59:59,265960,266717.0,4225.230078634593,-0.17916184110963937,-0.1872877832869676,2.5632238559417733,hold
2024-11-14 06:59:59,265960.0000  ,266717.0000  ,4225.2301    ,-0.1792      ,-0.1873      ,2.5632       ,hold
2024-11-14 07:59:59,268987,266964.3333333333,4174.739071947829,0.484501338121465,-0.2789211488577741,2.2436815160833286,hold
2024-11-14 07:59:59,268987.0000  ,266964.3333  ,4174.7391    ,0.4845       ,-0.2789      ,2.2437       ,hold
2024-11-14 08:59:59,267862,267170.25,4087.5516138220746,0.16923333705704025,-0.24477319453564,2.161648459704531,hold
2024-11-14 08:59:59,267862.0000  ,267170.2500  ,4087.5516    ,0.1692       ,-0.2448      ,2.1616       ,hold
2024-11-14 09:59:59,267974,267370.625,3999.5987930593833,0.1508588814075686,-0.1779638851919364,2.8440084663614718,hold
2024-11-14 09:59:59,267974.0000  ,267370.6250  ,3999.5988    ,0.1509       ,-0.1780      ,2.8440       ,hold
2024-11-14 10:59:59,265977,267470.2083333333,3930.4527339541796,-0.37990746471363657,-1.5212493613362104,3.757375488590017,hold
2024-11-14 10:59:59,265977.0000  ,267470.2083  ,3930.4527    ,-0.3799      ,-1.5212      ,3.7574       ,hold
2024-11-14 11:59:59,266744,267599.7083333333,3848.9879469267034,-0.22232034631767822,-1.6129103001406513,3.9069572413020754,hold
2024-11-14 11:59:59,266744.0000  ,267599.7083  ,3848.9879    ,-0.2223      ,-1.6129      ,3.9070       ,hold
2024-11-14 12:59:59,266831,267746.7916666667,3743.580615437941,-0.24462987731320768,-1.8048393866480412,4.633936558655207,hold
2024-11-14 12:59:59,266831.0000  ,267746.7917  ,3743.5806    ,-0.2446      ,-1.8048      ,4.6339       ,hold
2024-11-14 13:59:59,265550,267664.7916666667,3770.268563600478,-0.5609127389713405,-1.7625735428354312,4.478276277364026,hold
2024-11-14 13:59:59,265550.0000  ,267664.7917  ,3770.2686    ,-0.5609      ,-1.7626      ,4.4783       ,hold
2024-11-14 14:59:59,261044,267036.2916666667,3548.863681937968,-1.6885099580365983,-1.4304342708939737,2.6974409499051673,hold
2024-11-14 14:59:59,261044.0000  ,267036.2917  ,3548.8637    ,-1.6885      ,-1.4304      ,2.6974       ,hold
2024-11-14 15:59:59,258890,266369.5833333333,3511.9027038710124,-2.129780909103463,-0.16051925718718968,-0.26334018437530204,hold
2024-11-14 15:59:59,258890.0000  ,266369.5833  ,3511.9027    ,-2.1298      ,-0.1605      ,-0.2633      ,hold
2024-11-14 16:59:59,267133,266147.2083333333,3269.426887408356,0.30151818670828695,1.1459143038111985,2.18339118533381,hold
2024-11-14 16:59:59,267133.0000  ,266147.2083  ,3269.4269    ,0.3015       ,1.1459       ,2.1834       ,hold
2024-11-14 17:59:59,263764,265817.375,3080.848539417885,-0.6664965751247147,1.0463638225627045,1.8044251509709577,hold
2024-11-14 17:59:59,263764.0000  ,265817.3750  ,3080.8485    ,-0.6665      ,1.0464       ,1.8044       ,hold
2024-11-14 18:59:59,263871,265510.2083333333,2877.151172211994,-0.5697331267001405,1.1982841664132733,2.3117340437346963,hold
2024-11-14 18:59:59,263871.0000  ,265510.2083  ,2877.1512    ,-0.5697      ,1.1983       ,2.3117       ,hold
2024-11-14 19:59:59,264990,265637.5416666667,2777.9112731824066,-0.23310379741713458,1.1724915962480438,2.2337370229480644,hold
2024-11-14 19:59:59,264990.0000  ,265637.5417  ,2777.9113    ,-0.2331      ,1.1725       ,2.2337       ,hold
2024-11-14 20:59:59,261090,265564.875,2875.5321067145733,-1.556190240251829,1.0840447163030413,1.770585215800149,hold
2024-11-14 20:59:59,261090.0000  ,265564.8750  ,2875.5321    ,-1.5562      ,1.0840       ,1.7706       ,hold
2024-11-14 21:59:59,262837,265621.1666666667,2804.5598223444395,-0.9927285716941113,1.1799510385923195,2.347225894495131,hold
2024-11-14 21:59:59,262837.0000  ,265621.1667  ,2804.5598    ,-0.9927      ,1.1800       ,2.3472       ,hold
2024-11-14 22:59:59,260103,265466.5833333333,3003.7293908790098,-1.78564132628596,1.2089558111043925,2.182371865028599,hold
2024-11-14 22:59:59,260103.0000  ,265466.5833  ,3003.7294    ,-1.7856      ,1.2090       ,2.1824       ,hold
2024-11-14 23:59:59,257691,265180.0833333333,3395.6202470721005,-2.205512627565121,1.3408076725568188,2.362576410742667,hold
2024-11-14 23:59:59,257691.0000  ,265180.0833  ,3395.6202    ,-2.2055      ,1.3408       ,2.3626       ,hold
2024-11-15 00:59:59,257878,264909.0,3707.3279490417685,-1.896514173184301,1.44421702730315,2.7526216697128483,hold
2024-11-15 00:59:59,257878.0000  ,264909.0000  ,3707.3279    ,-1.8965      ,1.4442       ,2.7526       ,hold
2024-11-15 01:59:59,258145,264508.3333333333,3900.2978332959215,-1.6314993380790155,1.3697584180329154,2.5889400151605484,hold
2024-11-15 01:59:59,258145.0000  ,264508.3333  ,3900.2978    ,-1.6315      ,1.3698       ,2.5889       ,hold
2024-11-15 02:59:59,259610,264181.2083333333,3970.492270205376,-1.1512951095852066,1.2183234263839178,2.3468261301443416,hold
2024-11-15 02:59:59,259610.0000  ,264181.2083  ,3970.4923    ,-1.1513      ,1.2183       ,2.3468       ,hold
2024-11-15 03:59:59,259696,263817.0,3964.036096445138,-1.0395969914844176,1.4323714371977565,3.3840964459333955,hold
2024-11-15 03:59:59,259696.0000  ,263817.0000  ,3964.0361    ,-1.0396      ,1.4324       ,3.3841       ,hold
2024-11-15 04:59:59,254866,263185.5,4136.05436849388,-2.0114580851192962,1.2051390732401888,2.5961067470506576,hold
2024-11-15 04:59:59,254866.0000  ,263185.5000  ,4136.0544    ,-2.0115      ,1.2051       ,2.5961       ,hold
2024-11-15 05:59:59,257478,262707.125,4103.072987435662,-1.2744411361953611,1.0399545503508436,1.842169841267757,hold
2024-11-15 05:59:59,257478.0000  ,262707.1250  ,4103.0730    ,-1.2744      ,1.0400       ,1.8422       ,hold
2024-11-15 06:59:59,258100,262379.625,4145.610762287998,-1.0323267777407155,0.926399750118804,1.7286661302423605,hold
2024-11-15 06:59:59,258100.0000  ,262379.6250  ,4145.6108    ,-1.0323      ,0.9264       ,1.7287       ,hold
2024-11-15 07:59:59,256118,261843.41666666666,4085.659522266969,-1.4013445406948282,1.04854850181769,1.8619083267922658,hold
2024-11-15 07:59:59,256118.0000  ,261843.4167  ,4085.6595    ,-1.4013      ,1.0485       ,1.8619       ,hold
2024-11-15 08:59:59,258690,261461.25,3923.981864626759,-0.7062341508205711,0.8992101232842018,1.2754478209581057,hold
2024-11-15 08:59:59,258690.0000  ,261461.2500  ,3923.9819    ,-0.7062      ,0.8992       ,1.2754       ,hold
2024-11-15 09:59:59,260811,261162.79166666666,3671.361730300728,-0.0958204863779089,0.7246328244581713,0.886963135604498,hold
2024-11-15 09:59:59,260811.0000  ,261162.7917  ,3671.3617    ,-0.0958      ,0.7246       ,0.8870       ,hold
2024-11-15 10:59:59,261179,260962.875,3525.5532444361706,0.061302435395374125,0.7559181270711711,1.282676698144292,hold
2024-11-15 10:59:59,261179.0000  ,260962.8750  ,3525.5532    ,0.0613       ,0.7559       ,1.2827       ,hold
2024-11-15 11:59:59,261718,260753.45833333334,3309.9019423179543,0.2914109491688384,0.6706215759344726,1.3855714444807958,hold
2024-11-15 11:59:59,261718.0000  ,260753.4583  ,3309.9019    ,0.2914       ,0.6706       ,1.3856       ,hold
2024-11-15 12:59:59,262013,260552.70833333334,3062.097100088243,0.4768926715696163,-0.6382110393142006,-0.6584221773289043,hold
2024-11-15 12:59:59,262013.0000  ,260552.7083  ,3062.0971    ,0.4769       ,-0.6382      ,-0.6584      ,hold
2024-11-15 13:59:59,262389,260421.0,2901.5797945867894,0.6782512077288092,-0.8536158937986289,-0.07509643766004537,hold
2024-11-15 13:59:59,262389.0000  ,260421.0000  ,2901.5798    ,0.6783       ,-0.8536      ,-0.0751      ,hold
2024-11-15 14:59:59,258680,260322.5,2919.5808216111295,-0.5625807608551181,-0.6613086573268728,-0.6819630621898285,hold
2024-11-15 14:59:59,258680.0000  ,260322.5000  ,2919.5808    ,-0.5626      ,-0.6613      ,-0.6820      ,hold
2024-11-15 15:59:59,255662,260188.0,3059.446795690133,-1.4793524131146232,-0.440594288877573,-1.0138220893110788,hold
2024-11-15 15:59:59,255662.0000  ,260188.0000  ,3059.4468    ,-1.4794      ,-0.4406      ,-1.0138      ,hold
2024-11-15 16:59:59,256558,259747.375,2762.868733015728,-1.1543708037546654,-0.6415195004125125,-0.6170637390141236,hold
2024-11-15 16:59:59,256558.0000  ,259747.3750  ,2762.8687    ,-1.1544      ,-0.6415      ,-0.6171      ,hold
2024-11-15 17:59:59,256693,259452.75,2692.0320472618037,-1.025154957871722,-0.6119675504162739,-0.5409508368378515,hold
2024-11-15 17:59:59,256693.0000  ,259452.7500  ,2692.0320    ,-1.0252      ,-0.6120      ,-0.5410      ,hold
2024-11-15 18:59:59,255359,259098.08333333334,2644.935881802586,-1.4136763613283017,-0.6892376918607999,-0.251986634379751,hold
2024-11-15 18:59:59,255359.0000  ,259098.0833  ,2644.9359    ,-1.4137      ,-0.6892      ,-0.2520      ,hold
2024-11-15 19:59:59,257099,258769.29166666666,2355.2709708270654,-0.7091717629755889,-0.9102210133920172,0.16052527928601412,hold
2024-11-15 19:59:59,257099.0000  ,258769.2917  ,2355.2710    ,-0.7092      ,-0.9102      ,0.1605       ,hold
2024-11-15 20:59:59,261349,258780.08333333334,2366.931088005837,1.0853364847351745,-0.5645132860725944,0.016911470831488806,hold
2024-11-15 20:59:59,261349.0000  ,258780.0833  ,2366.9311    ,1.0853       ,-0.5645      ,0.0169       ,hold
2024-11-15 21:59:59,261235,258713.33333333334,2268.0719003007157,1.1118107262526897,-0.5377320739679776,-0.006978754110112284,hold
2024-11-15 21:59:59,261235.0000  ,258713.3333  ,2268.0719    ,1.1118       ,-0.5377      ,-0.0070      ,hold
2024-11-15 22:59:59,262219,258801.5,2363.558647097011,1.445912926339894,-0.5209763043729883,0.030850233237147417,hold
2024-11-15 22:59:59,262219.0000  ,258801.5000  ,2363.5586    ,1.4459       ,-0.5210      ,0.0309       ,hold
2024-11-15 23:59:59,261204,258947.875,2400.289825119341,0.9399385759125263,-0.4430547090236578,-0.09202284657125626,hold
2024-11-15 23:59:59,261204.0000  ,258947.8750  ,2400.2898    ,0.9399       ,-0.4431      ,-0.0920      ,hold
2024-11-16 00:59:59,260872,259072.625,2419.9903128187693,0.7435463648216485,-0.1634444716491666,-0.02002100629121406,hold
2024-11-16 00:59:59,260872.0000  ,259072.6250  ,2419.9903    ,0.7435       ,-0.1634      ,-0.0200      ,hold
2024-11-16 01:59:59,262000,259233.25,2482.8625528868947,1.1143387686857742,-0.16009114167664587,0.27249451350908016,hold
2024-11-16 01:59:59,262000.0000  ,259233.2500  ,2482.8626    ,1.1143       ,-0.1601      ,0.2725       ,hold
2024-11-16 02:59:59,262954,259372.58333333334,2596.1682285670204,1.379500999688088,-0.18261438587541706,0.2450667549172585,hold
2024-11-16 02:59:59,262954.0000  ,259372.5833  ,2596.1682    ,1.3795       ,-0.1826      ,0.2451       ,hold
2024-11-16 03:59:59,266694,259664.16666666666,2996.230249855866,2.346226006386363,-0.22948440896031688,0.2447420000289453,hold
2024-11-16 03:59:59,266694.0000  ,259664.1667  ,2996.2302    ,2.3462       ,-0.2295      ,0.2447       ,hold
2024-11-16 04:59:59,264905,260082.45833333334,2998.005148054314,1.6085835175421415,-0.03681202422159513,0.18737313075082263,hold
2024-11-16 04:59:59,264905.0000  ,260082.4583  ,2998.0051    ,1.6086       ,-0.0368      ,0.1874       ,hold
2024-11-16 05:59:59,264686,260382.79166666666,3085.515896251569,1.3946479221063437,0.10271500121181959,0.4589907393118082,hold
2024-11-16 05:59:59,264686.0000  ,260382.7917  ,3085.5159    ,1.3946       ,0.1027       ,0.4590       ,hold
2024-11-16 06:59:59,263236,260596.79166666666,3098.386311828388,0.8518009272303816,0.20836546354596747,0.27686164067044317,hold
2024-11-16 06:59:59,263236.0000  ,260596.7917  ,3098.3863    ,0.8518       ,0.2084       ,0.2769       ,hold
2024-11-16 07:59:59,262725,260872.08333333334,2974.169901242366,0.6230029649256619,0.28864973149535084,0.29178007506732406,hold
2024-11-16 07:59:59,262725.0000  ,260872.0833  ,2974.1699    ,0.6230       ,0.2886       ,0.2918       ,hold
2024-11-16 08:59:59,263838,261086.58333333334,2995.516358431378,0.9185116478908012,0.226778752947347,0.1825365878595817,hold
